-4.071636323800587043e-02,-6.475713319142728519e-01,-6.364369392410927917e-01,-1.731192368930089875e+00,2.579219083138407087e-01,2.127329751876750219e+00,-1.557521290875450992e+00,3.755978518290024049e-01,-1.003766032130585378e-01,-1.759915503546263804e-01,-1.524711006671822071e-02,-6.203647681620431823e-04,-1.703720898186681428e-04,-7.640493328906321213e-02
-4.034840867581199197e-02,-6.476745408108381952e-01,-6.366150782629486082e-01,-1.731204471288449787e+00,2.579212945825998804e-01,2.127328226164896918e+00,-1.557595112476600097e+00,3.760628482098487546e-01,-1.011965947987480824e-01,-1.790848271338917885e-01,-1.439321118441653710e-02,-6.167677645079346592e-04,3.790481676234448488e-04,-7.669074326113575757e-02
-3.998371337965607453e-02,-6.477740577028515689e-01,-6.368036063532523938e-01,-1.731214863236679280e+00,2.579226158844258321e-01,2.127329540171861488e+00,-1.557660846352059147e+00,3.677223665417425069e-01,-9.787553009069017984e-02,-1.825103303777994568e-01,-1.077617778394167336e-02,2.982540345866967142e-05,-5.599745373523033623e-05,-7.066086106484451013e-02
-3.961239229712467530e-02,-6.478796695118064219e-01,-6.369905690651702646e-01,-1.731226910288270027e+00,2.579232258604685080e-01,2.127327808035293977e+00,-1.557730866274796178e+00,3.674489372097447526e-01,-1.016504966177727148e-01,-1.798628078314582768e-01,-8.069646268375767553e-03,2.234799616329160438e-04,-8.792053724366319725e-04,-6.890378713438034819e-02
-3.924666514598800643e-02,-6.479824228692009358e-01,-6.371703624281439549e-01,-1.731241495862473778e+00,2.579246498889410377e-01,2.127327230656438140e+00,-1.557789078939602501e+00,3.589688966706445772e-01,-9.710336578928714657e-02,-1.782289648216202615e-01,-1.229202322182425429e-02,6.238139019034072896e-04,-8.784580160287246099e-04,-6.417701248770769917e-02
-3.887936786870963002e-02,-6.480787141276923569e-01,-6.373488341233708443e-01,-1.731254940789389352e+00,2.579232256935708456e-01,2.127327309464180694e+00,-1.557853243335701965e+00,3.667957952258268928e-01,-9.718450278264431641e-02,-1.753492704622081066e-01,-9.213467607665752276e-03,-5.875991318940879327e-05,-6.014289823223770756e-04,-5.923418949249510679e-02
-3.850690463292587296e-02,-6.481854553304865485e-01,-6.375326018925473459e-01,-1.731262437381024588e+00,2.579239377564855884e-01,2.127328149535511415e+00,-1.557905825094710650e+00,3.692832502408358586e-01,-9.681009925312900055e-02,-1.789541777113888565e-01,-5.050360994099735087e-03,1.982471911271894613e-04,-1.415280224978941769e-04,-5.298747306974802701e-02
-3.814042197630624492e-02,-6.482846230818729572e-01,-6.377238356776462336e-01,-1.731275934173277076e+00,2.579239377518495191e-01,2.127327344489843952e+00,-1.557953638924795214e+00,3.663279698449841137e-01,-9.682589021846518818e-02,-1.842164821145726994e-01,-8.030976245245027845e-03,1.322109382957227855e-04,-3.745014226552727168e-04,-5.298686170063624662e-02
-3.777518575413718604e-02,-6.483852872578792503e-01,-6.379073499156039384e-01,-1.731290154447308272e+00,2.579227734729095389e-01,2.127326533606566095e+00,-1.557998450947543301e+00,3.683868708419100191e-01,-9.892632610891655132e-02,-1.787302702359936102e-01,-6.047366127269825954e-03,7.663436364664569624e-04,-5.275965111238002615e-04,-4.792043179581986084e-02
-3.740990567616032242e-02,-6.484811718499474686e-01,-6.380966034140276300e-01,-1.731306182194398469e+00,2.579209951347039009e-01,2.127324906975334606e+00,-1.558045816394131533e+00,3.647547792843257586e-01,-9.512487873253133719e-02,-1.830612396788158514e-01,-1.171049382784042879e-02,2.735627727907304768e-04,-8.992618808199697453e-04,-4.736186213326453592e-02
-3.705842773708974830e-02,-6.485807813759443263e-01,-6.382862321018399898e-01,-1.731319179825689947e+00,2.579206397142429497e-01,2.127324907299646295e+00,-1.558082176690970710e+00,3.633207821999072662e-01,-9.755479019480751968e-02,-1.833731553277073434e-01,-1.506218183934026310e-02,1.823946489494730186e-04,-6.032550339330566922e-04,-4.392091668122462961e-02
-3.669745892726751502e-02,-6.486812442449800820e-01,-6.384727908486254044e-01,-1.731334082259794238e+00,2.579205212407559844e-01,2.127324907407750043e+00,-1.558129686584367679e+00,3.603525985560929179e-01,-9.832008425024187093e-02,-1.821909302722064805e-01,-1.442644234523195700e-02,1.216110329497215086e-04,-4.049803576618456582e-04,-4.541157908008332938e-02
-3.633229741618369119e-02,-6.487800957854263917e-01,-6.386557733346293064e-01,-1.731346915041269918e+00,2.579198713980311308e-01,2.127325721245867829e+00,-1.558163308181793827e+00,3.588357856767560583e-01,-9.482616375366596795e-02,-1.793321760784811758e-01,-9.862207929884000968e-03,-1.223655486292977111e-04,-8.272952766418323529e-07,-4.378857515228994773e-02
-3.598604626790496280e-02,-6.488837567599505807e-01,-6.388366357137865714e-01,-1.731360624251002678e+00,2.579243794452987237e-01,2.127327348862046108e+00,-1.558191577674094663e+00,3.529699366002184702e-01,-9.515650655361802823e-02,-1.771791715351341834e-01,-1.060361984318127122e-02,3.592406420641897210e-04,5.404023785779024733e-04,-3.678350571580191880e-02
-3.563255912612411924e-02,-6.489793410569706378e-01,-6.390315013987138970e-01,-1.731373059291021477e+00,2.579247292414365567e-01,2.127327348866050016e+00,-1.558220775804964431e+00,3.559972631333063742e-01,-9.519097180274148362e-02,-1.782333787911531131e-01,-1.011612968614793336e-02,2.140979912528732679e-06,3.590826422903494212e-04,-3.220415716994767114e-02
-3.528195327981524521e-02,-6.490782255212035334e-01,-6.392156865516323005e-01,-1.731388861160340298e+00,2.579250831990901327e-01,2.127328162669468004e+00,-1.558243249604121639e+00,3.586795704182962896e-01,-9.969313768035266421e-02,-1.793221350715004103e-01,-1.085924269782313246e-02,1.431939573154184649e-06,5.097665817334882422e-04,-3.242627407359384428e-02
-3.493340717017651142e-02,-6.491772686921221114e-01,-6.393963115272141007e-01,-1.731402552573241493e+00,2.579265236133600481e-01,2.127328162669912981e+00,-1.558260518151319829e+00,3.543861766673391811e-01,-9.993797395015877050e-02,-1.757433689861229165e-01,-1.126368644968433856e-02,4.417675529112596107e-04,-9.058480105980341521e-03,-2.768989567508054264e-02
-3.459149412644188515e-02,-6.492735409690807424e-01,-6.395835225015479297e-01,-1.731415061153842361e+00,2.579272750188111862e-01,2.127328162670061307e+00,-1.558286020690535345e+00,3.492090533661742491e-01,-9.598410586210978646e-02,-1.807122887564070191e-01,-1.073720298279601942e-02,5.318732414557629171e-04,-6.822625048922711065e-03,-2.747989855019194322e-02
-3.425474496583376383e-02,-6.493769804816558189e-01,-6.397626106940554891e-01,-1.731432953831040900e+00,2.579265760515309647e-01,2.127328976472194100e+00,-1.558305451704175670e+00,3.427813979031847924e-01,-9.690948345659858298e-02,-1.802896839727345102e-01,-1.118871751022007359e-02,1.172251689053121034e-04,-4.864878071872558683e-03,-2.521935939452425030e-02
-3.391555890878467094e-02,-6.494687788783478632e-01,-6.399559740571496569e-01,-1.731447421652761554e+00,2.579233816387755951e-01,2.127329790274293586e+00,-1.558326326011985952e+00,3.393646238029753848e-01,-9.567266141844536775e-02,-1.843178377470952589e-01,-1.455256821102786195e-02,7.815157428381068233e-05,-3.412781237080324704e-03,-2.506803839438137907e-02
-3.355896470270800652e-02,-6.495596949818545074e-01,-6.401379937725074631e-01,-1.731457325503684253e+00,2.579241931887413242e-01,2.127334673086799022e+00,-1.558342040964090014e+00,3.404592661264924658e-01,-9.528282207661233072e-02,-1.823464678109569803e-01,-1.227677236136919849e-02,-3.887073160228131331e-04,-9.781807374275143865e-04,-2.359852824823091555e-02
-3.322085903630666442e-02,-6.496606823956991850e-01,-6.403179557733705840e-01,-1.731473132190364250e+00,2.579217057322554241e-01,2.127337012767790636e+00,-1.558359065635543272e+00,3.366686556696056321e-01,-9.456923822063550977e-02,-1.809140642727872228e-01,-1.558112964115499453e-02,-2.591373884867239599e-04,-1.201748879543717251e-04,-1.838487509566985242e-02
-3.287509478295306403e-02,-6.497610535209716875e-01,-6.404947659520490166e-01,-1.731489050449124045e+00,2.579247874395192985e-01,2.127342633088428858e+00,-1.558370284552996088e+00,3.360505726138847127e-01,-9.472173982818757332e-02,-1.757593273166078995e-01,-1.499074610928739261e-02,6.460129862743655435e-05,5.477244467158972133e-04,-1.833630589953507556e-02
-3.252733805899814257e-02,-6.498512496671506877e-01,-6.406741865451842655e-01,-1.731499437779059791e+00,2.579223785337300123e-01,2.127345320330725542e+00,-1.558370794415956828e+00,3.378886949559781194e-01,-9.510358576346800152e-02,-1.770043019632280834e-01,-1.262797939942730471e-02,4.306799490306373481e-05,7.682135698802625666e-04,-1.628887147750891773e-02
-3.219366195560458693e-02,-6.499441260195391035e-01,-6.408542725711162680e-01,-1.731507771211540758e+00,2.579208634883107254e-01,2.127345673543435289e+00,-1.558381903014410153e+00,3.380719856912829391e-01,-9.331241610541171627e-02,-1.755706840000383628e-01,-1.111798396210830764e-02,-2.086465975066002082e-04,4.075392923057564792e-04,-1.205539117084672776e-02
-3.185484954077916209e-02,-6.500427214775791329e-01,-6.410369308805480282e-01,-1.731520908658195079e+00,2.579205958321119097e-01,2.127345791281005205e+00,-1.558389056062310374e+00,3.338505012390476367e-01,-9.717645462871328521e-02,-1.767432638996773719e-01,-1.180859911689436000e-02,-1.390974715233821342e-04,1.932405458263569990e-04,-1.382891737195832312e-02
-3.151820590322118587e-02,-6.501349166335624874e-01,-6.412218783841221459e-01,-1.731531007343308781e+00,2.579205066133789526e-01,2.127346644328945047e+00,-1.558395512600941446e+00,3.314389214000494910e-01,-9.369082358132048427e-02,-1.783087505084169910e-01,-1.125584363806258342e-02,-9.273145257149127295e-05,3.412551548789053259e-04,-1.070691687628653674e-02
-3.118582364816991845e-02,-6.502254499223797390e-01,-6.414058901015221581e-01,-1.731538875360617125e+00,2.579204768738013187e-01,2.127347471212980956e+00,-1.558407693194913346e+00,3.297877884160264061e-01,-8.872468722775775363e-02,-1.817891430839299605e-01,-1.394810010714794477e-02,-6.182082204792156959e-05,4.546413701097151597e-04,-1.042381216836822493e-02
-3.085114261474718178e-02,-6.503236639822304044e-01,-6.415828437598174450e-01,-1.731545441002303010e+00,2.579198566090462608e-01,2.127349103177798018e+00,-1.558411846641335474e+00,3.331349021813868605e-01,-9.123945496032988267e-02,-1.855571036747608593e-01,-1.211690500436235322e-02,-2.446642924488099204e-04,8.125318982715329114e-04,-7.396058009075065845e-03
-3.052663397586200672e-02,-6.504154080908389757e-01,-6.417669749218833930e-01,-1.731559265770452383e+00,2.579157842942320644e-01,2.127351546037598240e+00,-1.558413392189299529e+00,3.323562502539415542e-01,-9.339278050152323429e-02,-1.836332451866286020e-01,-1.124251816401102694e-02,-1.519446251542408682e-03,1.330667212496480485e-03,-9.083695365760076010e-03
-3.019197420385867289e-02,-6.505135863978558364e-01,-6.419480290399196543e-01,-1.731565591755680256e+00,2.579131383359954399e-01,2.127353174126281665e+00,-1.558419773527534469e+00,3.315602087576179913e-01,-9.698546998207326075e-02,-1.856775196157071373e-01,-1.060263705419930112e-02,-1.894583029571785156e-03,1.411029094956470047e-03,-8.428101732894112061e-03
-2.986932869195248197e-02,-6.506040477759987839e-01,-6.421251748426229922e-01,-1.731575065738978125e+00,2.579144603972255423e-01,2.127353174287787141e+00,-1.558413999979490816e+00,3.269330422516541490e-01,-9.438688391306575276e-02,-1.822052340456238873e-01,-1.434297214714013759e-02,-8.222458449416024558e-04,9.267232366067588815e-04,-4.100369729787676880e-03
-2.953054632139254579e-02,-6.506987360404591358e-01,-6.423051182548308313e-01,-1.731572017321346246e+00,2.579151723516633354e-01,2.127349919133289191e+00,-1.558416517466238549e+00,3.304937228954777373e-01,-9.027755261865277880e-02,-1.845262755474686434e-01,-8.044517003904230398e-03,-3.108049209299886006e-04,-4.777260733964379478e-04,-3.951441243444359271e-03
-2.919418752480127180e-02,-6.507939449835354884e-01,-6.424729621882361297e-01,-1.731577997303458627e+00,2.579132959566508565e-01,2.127349105349150893e+00,-1.558414237053834972e+00,3.324971278218861181e-01,-9.365422436126970285e-02,-1.828558972312535336e-01,-6.312957834373203458e-03,2.336062072297062403e-04,-5.976055000594441245e-04,-2.182876319395392339e-03
-2.887217851749689437e-02,-6.508917516593384356e-01,-6.426510227246369222e-01,-1.731576568278523798e+00,2.579141624621327789e-01,2.127353098071604443e+00,-1.558417410293103433e+00,3.310723130773439160e-01,-9.624541229734798198e-02,-1.811400100213251818e-01,-3.065058590895303019e-03,7.999974736584670402e-04,-1.330268731082157822e-04,-2.752768769122681397e-03
-2.855959163112267024e-02,-6.509851232111117936e-01,-6.428260514937339520e-01,-1.731585661863447534e+00,2.579111621805399435e-01,2.127355785315894199e+00,-1.558421384162830270e+00,3.195568742052112277e-01,-9.389790447141206642e-02,-1.779714589003373038e-01,-4.433757138482329746e-03,-3.482872598556359996e-04,4.494322145153052477e-04,-3.342374937799506840e-03
-2.823344233493596533e-02,-6.510857113604197055e-01,-6.430006888649050234e-01,-1.731584052958824227e+00,2.579083988488284351e-01,2.127358579935518801e+00,-1.558424539841036127e+00,3.247700471593648608e-01,-9.409911733468770412e-02,-1.776400373413875022e-01,-2.428576851759040034e-03,-1.113810419194162255e-03,1.110110115450790511e-03,-3.417986719524921443e-03
-2.791806542356655568e-02,-6.511883564770648558e-01,-6.431843964964368832e-01,-1.731590012796720091e+00,2.579019053662452432e-01,2.127356256267060264e+00,-1.558421387089674148e+00,3.188827917920277200e-01,-9.952366397988136881e-02,-1.765028303893323436e-01,-3.775660082958411101e-03,-1.827609715666689760e-03,-7.621375620236629312e-05,-1.331428591225829747e-03
-2.760136313956332299e-02,-6.512876457060082780e-01,-6.433579250147017925e-01,-1.731581791190236697e+00,2.579014362930578397e-01,2.127354667908824215e+00,-1.558427796024983936e+00,3.190737629950349263e-01,-9.960123841237150666e-02,-1.729874102432961691e-01,4.152627984633236805e-05,-1.014955950097396050e-03,-5.952077054009697818e-04,-3.101798381453297997e-03
-2.728940881670317495e-02,-6.513834014461915567e-01,-6.435209849010283811e-01,-1.731577543180077061e+00,2.578972673506423896e-01,2.127357122397051103e+00,-1.558416606328467013e+00,3.190122218001445464e-01,-9.471280249680869012e-02,-1.685682568058020081e-01,6.147498326455544393e-03,-8.800878162629659565e-04,4.155990871164761454e-04,1.603598712780257042e-03
-2.697412346351133264e-02,-6.514967386882958289e-01,-6.436907634624909891e-01,-1.731569131055367583e+00,2.578974035820768007e-01,2.127356312955626549e+00,-1.558420573639895945e+00,3.169796535855627928e-01,-9.990308691898992788e-02,-1.713682774487577942e-01,5.423623270408621522e-03,-1.459157455599482663e-04,4.750302504381573781e-06,-2.972085301349847164e-04
-2.666439146594899029e-02,-6.515940105104092162e-01,-6.438649273495443692e-01,-1.731570677386022883e+00,2.578944396202676459e-01,2.127356314409179383e+00,-1.558418233968767774e+00,3.157952174031044001e-01,-9.891872483507510583e-02,-1.746336685409159151e-01,5.230622490003964363e-03,1.061733597340562519e-04,2.380572489635829693e-06,5.488696952675859147e-04
-2.636022390837161264e-02,-6.517025860424090489e-01,-6.440327008144038912e-01,-1.731564406962764924e+00,2.578945706108625169e-01,2.127357866203918313e+00,-1.558422201256107309e+00,3.139886920331394493e-01,-1.033017043755118519e-01,-1.725976356906940568e-01,4.902979936370940872e-03,-4.181457768241585334e-03,-5.415373957807622513e-04,-9.811784832079260138e-04
-2.606533656524271172e-02,-6.518066758726593912e-01,-6.442061963359229093e-01,-1.731561737366933418e+00,2.578922971107147633e-01,2.127356560891248805e+00,-1.558419047774038058e+00,3.043112018129503493e-01,-1.034678799212373213e-01,-1.714273959776935752e-01,5.880753968807300724e-03,-2.737916504874311156e-03,-9.019986082312000171e-05,3.785444075624620503e-04
-2.576732007194094259e-02,-6.519085924400164211e-01,-6.443738853229321606e-01,-1.731557853187384532e+00,2.578884536110995773e-01,2.127356668321747968e+00,-1.558425431034463848e+00,3.012387739883205517e-01,-1.025895588738974101e-01,-1.695116681584619700e-01,1.063670310125072391e-02,-3.000212184416425638e-03,2.108024020020722339e-04,-2.948901775633938453e-03
-2.546798694413344305e-02,-6.520177882005111503e-01,-6.445427125855696104e-01,-1.731557835045961946e+00,2.578848552808818417e-01,2.127353177656220229e+00,-1.558424295102500690e+00,3.012103380110366380e-01,-1.027412673852886871e-01,-1.680348558070285936e-01,6.154078418386901839e-03,-2.220128149444447734e-03,-9.447832986966156563e-04,-8.912699883598655020e-04
-2.516866214553294817e-02,-6.521266149775629684e-01,-6.447007830343814971e-01,-1.731553906664629716e+00,2.578836558374759669e-01,2.127353912972571592e+00,-1.558427442934207541e+00,3.093636879911190185e-01,-1.062299481029005538e-01,-1.663646096273815600e-01,4.791956088142047473e-03,-1.645075452838087957e-03,-3.587747630434636099e-04,-1.415785762359507037e-03
-2.487305936254182240e-02,-6.522284627341256025e-01,-6.448799361148097598e-01,-1.731547667377214994e+00,2.578826456714448101e-01,2.127353886810661177e+00,-1.558420455915870084e+00,3.057849044706224539e-01,-1.027311749907840743e-01,-1.706361502321495083e-01,4.639585168598426776e-03,-1.423910004298400631e-03,-2.393231191299323175e-04,1.457787889865075608e-03
-2.457414995381449266e-02,-6.523340162800025377e-01,-6.450479049058925884e-01,-1.731547074454350188e+00,2.578838348283406523e-01,2.127355429400245690e+00,-1.558423792794835228e+00,2.985564708561115332e-01,-1.012645550435422870e-01,-1.701067645617374557e-01,2.552732752159787843e-03,-6.012707605731347407e-04,-7.021884261345613058e-04,9.674690194261104494e-04
-2.428063571770900167e-02,-6.524432463558081929e-01,-6.452177534564741412e-01,-1.731541098439364657e+00,2.578825244018557727e-01,2.127351679612941471e+00,-1.558419307020414202e+00,2.987329169365495196e-01,-1.053327839813801015e-01,-1.718468621998935630e-01,2.920613673877445020e-03,1.738076442886483637e-04,-1.010739058014551144e-03,1.421580553168133674e-03
-2.398510425151411524e-02,-6.525554196707681331e-01,-6.453845165138769602e-01,-1.731532320567559680e+00,2.578821554098677526e-01,2.127350972218562397e+00,-1.558422558939989377e+00,2.993642990311529140e-01,-1.070897173090892829e-01,-1.717747999352596533e-01,4.021194561401457077e-03,3.010268303552080145e-04,-6.738850774533333959e-04,-3.771768759626975684e-04
-2.369113836238946266e-02,-6.526609984893778638e-01,-6.455532851242552494e-01,-1.731529104882918446e+00,2.578817950535974290e-01,2.127352364024602593e+00,-1.558427915374394734e+00,2.963641806893727026e-01,-1.080525391053571288e-01,-1.721718303539947481e-01,2.844355578994043916e-03,1.615316484630538387e-04,9.323372483727541276e-05,-2.118266209734849005e-03
-2.340993097240693516e-02,-6.527815133237775402e-01,-6.457248680195039059e-01,-1.731528032988038035e+00,2.578803525064552460e-01,2.127356278141698365e+00,-1.558423868604265738e+00,2.933799164263107273e-01,-1.122446588154238645e-01,-1.691279782615100202e-01,2.018906456207500161e-03,-3.624863749938333200e-04,3.333899683572513349e-04,-9.113797633052097863e-05
-2.311979977437703462e-02,-6.528875468268289239e-01,-6.459023188366800339e-01,-1.731526247687939168e+00,2.578803124668696545e-01,2.127358125382118992e+00,-1.558424554186097932e+00,2.890366617299589547e-01,-1.070021543294358279e-01,-1.711683607793187401e-01,5.099197705396266329e-04,-2.636810924519574243e-04,4.935024330319127831e-04,-2.991592583022024488e-04
-2.283698783524345383e-02,-6.529972796812942848e-01,-6.460718546524938377e-01,-1.731517648973804002e+00,2.578782646151328017e-01,2.127359283663648348e+00,-1.558426986760684363e+00,2.875774830079768085e-01,-1.085879159195057286e-01,-1.684790885605523258e-01,1.336967972777680126e-03,-8.704734295878007420e-04,6.002503028943618080e-04,-1.014022838700359653e-03
-2.254660377323674733e-02,-6.530927363988434653e-01,-6.462407766847070301e-01,-1.731518494815437403e+00,2.578776498147274387e-01,2.127359398490130005e+00,-1.558420575125390117e+00,2.871238287922932564e-01,-1.028240149357058653e-01,-1.683856344038662245e-01,1.504321688160784520e-05,-7.961543644400723933e-04,4.001528584177228907e-04,1.459629305575591788e-03
-2.226297586946823781e-02,-6.532059681944972773e-01,-6.464146550620104570e-01,-1.731518487035275777e+00,2.578795811117277625e-01,2.127358622963540391e+00,-1.558424541429250576e+00,2.852538683135565911e-01,-1.036934462168829368e-01,-1.682721976064590896e-01,-8.791777423708898882e-04,1.041992384343534613e-04,-4.509296466517961346e-06,-3.497816347302318794e-04
-2.198520731507575335e-02,-6.533092842905939834e-01,-6.465867632020384503e-01,-1.731509842535239541e+00,2.578816151226202003e-01,2.127357821919955594e+00,-1.558425354904235061e+00,2.827129066669626378e-01,-1.043841744782782743e-01,-1.671816524302788542e-01,1.299031368741370958e-03,7.406661858006479381e-04,-2.742814394808729974e-04,-5.047847073709020712e-04
-2.170021646099443841e-02,-6.534160053119589806e-01,-6.467542794559234531e-01,-1.731509534840473208e+00,2.578790265268078308e-01,2.127354647258400178e+00,-1.558424540993119001e+00,2.814978014722355204e-01,-1.035935283245229821e-01,-1.653621925665256509e-01,3.130293275337371964e-03,6.920016960837412426e-04,-1.828602035313110481e-04,-6.550296946588424988e-05
-2.141587705965382685e-02,-6.535191284068234685e-01,-6.469154338283547023e-01,-1.731498644601690229e+00,2.578798365652337221e-01,2.127355954150186079e+00,-1.558426244854886678e+00,2.865167875345290271e-01,-1.053931874503841598e-01,-1.619817437783306613e-01,7.401454135133702858e-03,1.660529078775381507e-05,-3.931785963733652918e-04,-1.671458207224551769e-03
-2.114502067254916268e-02,-6.536261922743381581e-01,-6.470805754114676844e-01,-1.731500372387100306e+00,2.578805473875041554e-01,2.127355033443976140e+00,-1.558427550316947130e+00,2.811535867734902827e-01,-1.066618677277131333e-01,-1.598625851592579972e-01,3.553528506345020842e-03,8.130410261613999748e-06,-8.046571111521676201e-04,-8.431771560573948386e-04
-2.086298830970194015e-02,-6.537342913267604194e-01,-6.472418662468946149e-01,-1.731494162448760532e+00,2.578794618998755395e-01,2.127356082878711252e+00,-1.558425001529995191e+00,2.809622505960003847e-01,-1.043858665462750884e-01,-1.587305993709717533e-01,3.653488115398536087e-03,-4.375940259954793406e-04,-2.651732065011102148e-04,5.228470561420775356e-04
-2.059169933106070813e-02,-6.538453794052626611e-01,-6.474107767187481377e-01,-1.731493579308920783e+00,2.578802529569507174e-01,2.127356975225012103e+00,-1.558423711124882649e+00,2.761485351209323480e-01,-1.057151780043534411e-01,-1.616398754041491470e-01,1.774975717691789712e-03,-5.602403796468042853e-05,9.448335331062208823e-05,8.571127929799739371e-04
-2.031323002918522178e-02,-6.539501153747904194e-01,-6.475823482864355718e-01,-1.731485460787731689e+00,2.578782447784931930e-01,2.127356187604334536e+00,-1.558422162011980694e+00,2.745912768972258999e-01,-1.063438512699598770e-01,-1.613493994880955129e-01,2.311839734981059515e-03,-7.167579826258355666e-04,-2.082798615038413987e-04,1.113884590976979908e-03
-2.004081584726426571e-02,-6.540482568362523397e-01,-6.477424586719795485e-01,-1.731486466693680226e+00,2.578776432025142729e-01,2.127357823935636993e+00,-1.558425341658808305e+00,2.689807470754204677e-01,-1.030533927078538942e-01,-1.570821700416721034e-01,7.635835730936474863e-04,-6.822193418209266747e-04,4.036804292698025496e-04,-3.086152919114878057e-04
-1.976214634231977796e-02,-6.541590995048991442e-01,-6.479137881353304040e-01,-1.731489934620596083e+00,2.578750576966683528e-01,2.127358640646765053e+00,-1.558425350380060026e+00,2.717052185712298118e-01,-1.047529707951982830e-01,-1.586514378604764186e-01,1.008238472724783206e-03,-2.520599981417283482e-04,5.403868583285854118e-04,-2.057765241339309622e-04
-1.949290633623237609e-02,-6.542650302562357245e-01,-6.480764635685266617e-01,-1.731477888062847192e+00,2.578753148392509686e-01,2.127360269220613276e+00,-1.558428608495477263e+00,2.702696073701634782e-01,-1.045766682726290558e-01,-1.602026850191884955e-01,3.805010784945322445e-03,2.722462447235704237e-04,9.027920360528168993e-04,-1.222278541011769274e-03
-1.921261437142527534e-02,-6.543648558770556178e-01,-6.482437295421877854e-01,-1.731477294895903185e+00,2.578762821723687426e-01,2.127362634656145612e+00,-1.558429423266588509e+00,2.713039503102174788e-01,-1.026680290815680380e-01,-1.655630919168371573e-01,1.870247970307225421e-03,6.219145445473111015e-04,3.305935524660867783e-04,-1.086138282144152390e-03
-1.893568421223848497e-02,-6.544672070811083930e-01,-6.484119291476225788e-01,-1.731467816974392671e+00,2.578748413788941596e-01,2.127360515487629389e+00,-1.558426244675209738e+00,2.720662769362130473e-01,-1.020751066808687213e-01,-1.662020941751201353e-01,7.520161465719965230e-03,-2.649407574615002823e-05,2.203953688005478467e-04,-7.241061083649976077e-04
-1.866450993299531222e-02,-6.545722959225078741e-01,-6.485662754461509749e-01,-1.731463150192557476e+00,2.578703005810910054e-01,2.127361360408345448e+00,-1.558425108850804763e+00,2.721844692982504088e-01,-9.952872833947552789e-02,-1.619900574873035792e-01,8.489249094017204539e-03,-4.586929116987570353e-04,-3.956047259878228933e-04,6.023215986661073105e-04
-1.839339108103215520e-02,-6.546831760788335286e-01,-6.487263636115376819e-01,-1.731465016950918034e+00,2.578704739257251521e-01,2.127358191866834503e+00,-1.558421848026958045e+00,2.704225261936981650e-01,-1.026501634645284322e-01,-1.587614157876246768e-01,4.374156562477681323e-03,-9.502208066515529464e-04,-5.350040323274674742e-04,1.723968287709484043e-03
-1.812536033009232855e-02,-6.547882310425731101e-01,-6.488877671764268218e-01,-1.731461637396653819e+00,2.578672849760415553e-01,2.127356593151608521e+00,-1.558425236997134089e+00,2.677151898030606381e-01,-1.026977751174899256e-01,-1.589750183804366224e-01,3.344127129220745339e-03,-8.709636409000437451e-04,-6.279368564144451655e-04,9.814529488732648811e-05
-1.785306565285427541e-02,-6.548883632903111929e-01,-6.490511357838533169e-01,-1.731460510878565673e+00,2.578684938569630325e-01,2.127358696626199475e+00,-1.558422162009762246e+00,2.698189862121792570e-01,-1.019224499396817474e-01,-1.603059579854914374e-01,5.597467433580282856e-03,9.743285389099237660e-05,-6.898920373678413525e-04,1.116586816437025982e-03
-1.759316518259560272e-02,-6.550047654171635703e-01,-6.492191612125102207e-01,-1.731455285018425494e+00,2.578668962204819781e-01,2.127355676335286105e+00,-1.558429410668485504e+00,2.636433340292499983e-01,-1.071211684941116432e-01,-1.585460733396098776e-01,8.331065050330436345e-03,-5.067138367785375616e-03,-7.311954650083304745e-04,-1.663109922248154219e-03
-1.732358059891793076e-02,-6.551018411202338410e-01,-6.493786292700262086e-01,-1.731455109377511903e+00,2.578636057018471872e-01,2.127352499432759281e+00,-1.558426977983980333e+00,2.621252010740505733e-01,-1.048680217083724220e-01,-1.565284892780161585e-01,8.430972426434028832e-03,-3.769079151159224726e-03,-1.301265785911214379e-03,-2.949403423408979174e-04
-1.706393029947133461e-02,-6.552067264523754320e-01,-6.495432484845974352e-01,-1.731449192983650409e+00,2.578631192138647332e-01,2.127353068069417041e+00,-1.558427794693311830e+00,2.621319464710090696e-01,-1.063213413394495654e-01,-1.590278121262926891e-01,7.289572697896149096e-03,-2.602509092749547004e-03,-5.962432072589436130e-04,-4.678961141366395188e-04
-1.679470393227589300e-02,-6.553091448488401749e-01,-6.497100847334061902e-01,-1.731440514458412849e+00,2.578621432491206011e-01,2.127352986347608610e+00,-1.558423828377238030e+00,2.600124009862023744e-01,-1.041609592235921977e-01,-1.630674426974788593e-01,7.271433341624167213e-03,-2.158386717273912559e-03,-3.974955048278964878e-04,1.010496249060209573e-03
-1.652987974501736457e-02,-6.554173185534448720e-01,-6.498709535996771702e-01,-1.731437252416434758e+00,2.578613093012370738e-01,2.127352145304922448e+00,-1.558424540777088696e+00,2.641215760478973218e-01,-1.048436315262528951e-01,-1.675827100784323676e-01,5.264381005633530369e-03,-1.841231020110491428e-03,-5.362643893211593502e-04,4.363041798688945612e-04
